ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2022-03-21,19.370833333333334,83.66666666666667,7.75,0.0,34.416666666666664
2022-03-22,18.8875,84.91666666666667,8.320833333333333,0.0,21.625
2022-03-23,18.495833333333334,80.625,8.6375,0.0,3.5416666666666665
2022-03-24,18.5125,78.625,8.125,0.0,0.16666666666666666
2022-03-25,18.754166666666666,79.08333333333333,6.7124999999999995,0.0,0.75
2022-03-26,19.095833333333335,81.25,7.2625,0.0,2.9166666666666665
2022-03-27,18.433333333333334,87.25,7.6125,0.0,6.041666666666667
2022-03-28,18.158333333333335,87.45833333333333,7.279166666666666,0.0,43.375
2022-03-29,18.033333333333335,85.33333333333333,8.466666666666667,0.0,4.125
2022-03-30,18.05,81.79166666666667,7.3875,0.0,7.875
2022-03-31,18.270833333333332,80.45833333333333,6.408333333333334,0.0,5.541666666666667
2022-04-01,18.175,81.08333333333333,5.6625000000000005,0.0,5.291666666666667
2022-04-02,19.175,77.20833333333333,5.3625,0.0,16.875
2022-04-03,18.933333333333334,83.66666666666667,6.720833333333334,0.0,1.4583333333333333
2022-04-04,18.116666666666667,88.79166666666667,6.5,0.0,20.625
2022-04-05,17.3125,94.875,5.033333333333333,0.0,80.04166666666667
2022-04-06,18.75,79.95833333333333,5.733333333333333,0.0,51.458333333333336
2022-04-07,18.558333333333334,86.04166666666667,4.883333333333334,0.0,34.791666666666664
2022-04-08,18.3125,88.83333333333333,5.483333333333333,0.0,66.41666666666667
2022-04-09,17.891666666666666,88.79166666666667,8.608333333333333,0.0,64.58333333333333
2022-04-10,17.470833333333335,82.79166666666667,6.9375,0.0,64.25
2022-04-11,17.533333333333335,78.79166666666667,7.345833333333334,0.0,24.416666666666668
2022-04-12,17.545833333333334,79.58333333333333,7.833333333333333,0.0,6.458333333333333
2022-04-13,17.3875,83.41666666666667,7.679166666666667,0.0,23.416666666666668
2022-04-14,17.7375,77.79166666666667,7.133333333333333,0.0,36.625
2022-04-15,17.462500000000002,76.41666666666667,8.075000000000001,0.0,11.958333333333334
2022-04-16,17.129166666666666,79.125,8.6,0.0,20.833333333333332
2022-04-17,16.920833333333334,81.125,7.408333333333334,0.0,18.583333333333332
2022-04-18,17.7875,82.125,6.754166666666666,0.0,17.625
2022-04-19,18.304166666666667,81.79166666666667,8.625,0.0,23.666666666666668
2022-04-20,18.320833333333333,87.33333333333333,8.895833333333334,0.0,16.083333333333332
2022-04-21,17.945833333333333,90.33333333333333,7.570833333333333,0.0,47.5
2022-04-22,18.712500000000002,82.375,8.424999999999999,0.0,36.25
2022-04-23,18.170833333333334,85.20833333333333,6.329166666666667,0.0,37.416666666666664
2022-04-24,17.9875,88.25,7.370833333333334,0.0,13.75
2022-04-25,18.033333333333335,90.875,7.3374999999999995,0.0,91.5
2022-04-26,18.1375,87.54166666666667,7.595833333333334,0.0,99.70833333333333
2022-04-27,17.429166666666667,87.33333333333333,7.879166666666666,0.0,69.58333333333333
2022-04-28,17.258333333333333,78.625,6.083333333333333,0.0,88.0
2022-04-29,17.479166666666668,79.83333333333333,6.4624999999999995,0.0,24.375
2022-04-30,17.154166666666665,87.58333333333333,6.683333333333334,0.0,45.208333333333336
2022-05-01,16.704166666666666,86.79166666666667,7.029166666666666,0.0,50.708333333333336
2022-05-02,16.633333333333333,82.83333333333333,7.270833333333333,0.0,20.625
2022-05-03,16.633333333333333,90.04166666666667,6.7,0.0,68.20833333333333
2022-05-04,17.683333333333334,85.45833333333333,6.179166666666667,0.0,27.0
2022-05-05,17.212500000000002,89.45833333333333,6.6125,0.0,43.125
2022-05-06,16.920833333333334,86.04166666666667,7.1000000000000005,0.0,59.0
2022-05-07,17.016666666666666,81.875,7.458333333333333,0.0,51.583333333333336
2022-05-08,17.3875,79.70833333333333,8.783333333333333,0.0,1.2083333333333333
2022-05-09,16.554166666666667,90.41666666666667,7.304166666666667,0.0,52.166666666666664
2022-05-10,16.575,88.04166666666667,5.1499999999999995,0.0,74.08333333333333
2022-05-11,17.266666666666666,83.45833333333333,5.329166666666667,0.0,25.5
2022-05-12,16.133333333333333,90.70833333333333,6.658333333333334,0.0,61.541666666666664
2022-05-13,16.087500000000002,89.29166666666667,8.033333333333333,0.0,51.375
2022-05-14,15.866666666666667,90.95833333333333,7.216666666666666,0.2,95.375
2022-05-15,15.891666666666666,86.04166666666667,6.420833333333333,0.7000000000000001,69.45833333333333
2022-05-16,15.820833333333333,86.625,8.458333333333334,0.0,32.458333333333336
2022-05-17,16.608333333333334,89.125,8.595833333333333,0.0,78.875
2022-05-18,16.05,88.58333333333333,5.9375,0.7000000000000001,95.20833333333333
2022-05-19,17.554166666666667,82.66666666666667,6.083333333333333,0.0,31.208333333333332
2022-05-20,16.283333333333335,93.0,5.570833333333333,0.0,70.04166666666667
2022-05-21,16.891666666666666,88.79166666666667,6.770833333333333,0.0,94.125
2022-05-22,16.045833333333334,93.75,6.508333333333333,0.0,89.16666666666667
2022-05-23,15.741666666666667,92.70833333333333,6.208333333333333,1.0,90.45833333333333
2022-05-24,15.645833333333334,90.41666666666667,5.845833333333334,0.0,79.375
2022-05-25,15.316666666666668,95.33333333333333,6.116666666666667,1.0,98.41666666666667
2022-05-26,16.337500000000002,88.625,5.3500000000000005,0.0,55.916666666666664
2022-05-27,15.354166666666666,95.54166666666667,6.4750000000000005,0.9,98.83333333333333
2022-05-28,15.920833333333334,89.33333333333333,5.7250000000000005,0.0,95.58333333333333
2022-05-29,15.904166666666667,86.41666666666667,7.520833333333333,0.0,74.08333333333333
2022-05-30,15.9375,84.66666666666667,5.958333333333333,0.0,94.875
2022-05-31,16.104166666666668,81.0,6.6499999999999995,0.0,94.20833333333333
2022-06-01,16.404166666666665,75.75,6.104166666666667,0.0,79.33333333333333
2022-06-02,15.758333333333333,87.95833333333333,7.258333333333333,0.0,84.25
2022-06-03,16.704166666666666,90.58333333333333,5.904166666666666,0.0,74.95833333333333
2022-06-04,16.7625,91.41666666666667,5.641666666666667,0.0,99.58333333333333
2022-06-05,17.154166666666665,88.33333333333333,8.416666666666666,0.0,96.20833333333333
2022-06-06,16.079166666666666,89.875,7.7250000000000005,0.0,35.416666666666664
2022-06-07,15.799999999999999,89.20833333333333,5.6875,0.0,94.79166666666667
2022-06-08,16.6375,80.79166666666667,7.895833333333333,0.0,71.08333333333333
2022-06-09,16.2,82.79166666666667,8.479166666666666,0.0,60.041666666666664
2022-06-10,15.054166666666667,91.25,7.504166666666666,0.0,81.0
2022-06-11,14.858333333333334,93.04166666666667,6.629166666666666,0.0,82.45833333333333
2022-06-12,14.704166666666666,93.45833333333333,7.170833333333333,0.5,87.375
2022-06-13,14.433333333333332,94.08333333333333,6.904166666666666,0.30000000000000004,94.79166666666667
2022-06-14,15.658333333333333,81.625,8.1,0.4,66.75
2022-06-15,15.2875,77.625,7.8500000000000005,0.0,59.166666666666664
2022-06-16,15.229166666666666,76.29166666666667,8.262500000000001,0.0,31.041666666666668
2022-06-17,14.308333333333332,84.08333333333333,8.695833333333333,0.0,34.083333333333336
2022-06-18,15.004166666666668,79.75,6.741666666666667,0.0,44.916666666666664
2022-06-19,14.608333333333334,81.79166666666667,7.8625,0.0,38.625
2022-06-20,14.720833333333333,84.58333333333333,6.283333333333334,0.2,73.29166666666667
2022-06-21,14.9375,77.70833333333333,7.104166666666667,0.0,39.958333333333336
2022-06-22,15.133333333333333,77.29166666666667,6.716666666666666,0.0,7.333333333333333
2022-06-23,15.0375,85.16666666666667,6.741666666666667,0.0,58.541666666666664
2022-06-24,14.616666666666667,92.66666666666667,7.920833333333333,0.0,99.29166666666667
2022-06-25,15.433333333333332,84.625,5.441666666666666,0.0,77.41666666666667
2022-06-26,15.450000000000001,87.08333333333333,6.904166666666666,0.0,86.0
2022-06-27,15.879166666666668,85.875,7.591666666666666,0.0,94.83333333333333
2022-06-28,15.045833333333334,91.75,6.075,0.0,54.291666666666664
2022-06-29,14.85,86.16666666666667,4.95,0.0,66.29166666666667
2022-06-30,15.583333333333334,81.25,4.204166666666667,0.0,66.20833333333333
2022-07-01,15.487499999999999,84.70833333333333,6.2,0.2,52.125
2022-07-02,14.237499999999999,90.20833333333333,6.420833333333333,0.1,94.875
2022-07-03,15.379166666666668,84.45833333333333,5.395833333333333,0.0,67.91666666666667
2022-07-04,14.512500000000001,91.91666666666667,7.2375,0.0,98.25
2022-07-05,15.387500000000001,79.83333333333333,5.133333333333334,0.0,91.0
2022-07-06,14.9375,89.04166666666667,6.675,0.0,80.70833333333333
2022-07-07,14.204166666666666,94.91666666666667,5.079166666666667,0.0,99.08333333333333
2022-07-08,16.474999999999998,82.125,6.083333333333333,0.30000000000000004,85.58333333333333
2022-07-09,15.745833333333332,95.0,6.629166666666666,0.0,98.125
2022-07-10,15.137500000000001,89.91666666666667,6.916666666666667,0.0,98.25
2022-07-11,15.424999999999999,83.29166666666667,7.8875,0.0,64.54166666666667
2022-07-12,14.966666666666667,85.04166666666667,4.691666666666666,0.0,92.16666666666667
2022-07-13,15.462499999999999,81.5,4.158333333333333,0.1,94.375
2022-07-14,15.549999999999999,82.625,6.008333333333333,0.5,73.70833333333333
2022-07-15,13.916666666666666,82.125,8.420833333333333,0.0,43.416666666666664
2022-07-16,13.6625,83.33333333333333,9.2125,0.0,20.125
2022-07-17,14.008333333333333,85.54166666666667,5.183333333333333,0.0,54.375
2022-07-18,14.066666666666668,91.54166666666667,6.908333333333334,0.0,89.125
2022-07-19,14.558333333333332,96.5,6.954166666666667,0.0,100.0
2022-07-20,14.854166666666666,94.20833333333333,6.1499999999999995,0.0,98.0
2022-07-21,14.441666666666668,90.08333333333333,6.429166666666667,0.0,96.58333333333333
2022-07-22,14.716666666666667,87.54166666666667,6.045833333333333,0.0,91.45833333333333
2022-07-23,15.033333333333333,85.45833333333333,6.720833333333334,0.0,77.08333333333333
2022-07-24,15.174999999999999,83.75,6.175,0.0,37.958333333333336
2022-07-25,14.15,93.58333333333333,7.5375000000000005,0.0,90.16666666666667
2022-07-26,14.333333333333334,93.41666666666667,8.262500000000001,0.0,96.66666666666667
2022-07-27,14.325000000000001,90.58333333333333,7.058333333333334,0.0,92.95833333333333
2022-07-28,14.85,88.20833333333333,7.5874999999999995,0.0,92.70833333333333
2022-07-29,14.387500000000001,88.91666666666667,5.304166666666666,0.0,84.375
2022-07-30,15.7125,82.41666666666667,5.941666666666666,0.0,90.33333333333333
2022-07-31,15.045833333333334,89.08333333333333,6.670833333333333,0.0,87.29166666666667
2022-08-01,14.866666666666667,88.25,6.691666666666666,0.0,77.25
2022-08-02,14.6625,87.41666666666667,6.679166666666667,0.0,85.70833333333333
2022-08-03,15.095833333333333,82.54166666666667,9.841666666666667,0.0,53.541666666666664
2022-08-04,14.516666666666666,87.875,5.9624999999999995,0.0,97.0
2022-08-05,14.416666666666666,89.33333333333333,5.366666666666667,0.30000000000000004,97.58333333333333
2022-08-06,15.504166666666668,87.125,7.808333333333334,1.7999999999999998,38.541666666666664
2022-08-07,14.370833333333332,90.125,5.8374999999999995,0.0,70.29166666666667
2022-08-08,14.4625,85.83333333333333,5.420833333333333,0.0,67.875
2022-08-09,13.549999999999999,94.5,5.379166666666666,0.2,84.08333333333333
2022-08-10,14.008333333333333,91.20833333333333,5.033333333333333,0.1,72.0
2022-08-11,15.200000000000001,82.75,5.8125,0.0,21.125
2022-08-12,14.579166666666666,84.79166666666667,8.716666666666667,0.0,80.875
2022-08-13,14.370833333333332,83.29166666666667,7.6125,0.0,86.58333333333333
2022-08-14,14.658333333333333,82.04166666666667,7.675,0.0,52.458333333333336
2022-08-15,14.154166666666667,84.41666666666667,9.258333333333333,0.0,67.54166666666667
2022-08-16,13.883333333333333,87.08333333333333,6.6125,0.0,83.95833333333333
2022-08-17,14.833333333333334,75.95833333333333,6.808333333333334,0.0,44.916666666666664
2022-08-18,14.204166666666666,87.75,5.504166666666666,0.0,50.25
2022-08-19,14.829166666666666,83.29166666666667,5.433333333333334,0.0,51.75
2022-08-20,14.1625,87.29166666666667,5.329166666666667,0.2,63.958333333333336
2022-08-21,13.791666666666666,87.45833333333333,6.8999999999999995,0.0,65.66666666666667
2022-08-22,14.275,85.54166666666667,7.683333333333334,0.0,45.166666666666664
2022-08-23,13.695833333333333,91.75,8.466666666666667,0.0,88.16666666666667
2022-08-24,14.016666666666666,93.66666666666667,7.858333333333333,0.30000000000000004,90.66666666666667
2022-08-25,14.225,83.66666666666667,6.1499999999999995,0.0,47.583333333333336
2022-08-26,14.616666666666667,79.33333333333333,5.779166666666666,0.0,43.791666666666664
2022-08-27,14.924999999999999,86.0,7.454166666666667,0.0,11.916666666666666
2022-08-28,14.704166666666666,92.125,6.854166666666667,0.0,97.70833333333333
2022-08-29,14.370833333333332,90.83333333333333,5.654166666666666,0.0,99.25
2022-08-30,14.358333333333334,88.54166666666667,7.25,0.0,54.458333333333336
2022-08-31,15.125,80.79166666666667,7.4875,0.2,70.125
2022-09-01,14.833333333333334,81.54166666666667,11.008333333333333,0.0,58.666666666666664
2022-09-02,14.116666666666667,85.16666666666667,8.920833333333333,0.0,63.708333333333336
2022-09-03,14.233333333333334,89.41666666666667,6.895833333333333,0.0,69.45833333333333
2022-09-04,14.908333333333333,85.125,6.2,0.0,23.5
2022-09-05,14.591666666666667,90.375,6.125,0.0,52.458333333333336
2022-09-06,14.641666666666666,85.66666666666667,5.2124999999999995,0.0,46.375
2022-09-07,14.075000000000001,87.08333333333333,6.995833333333334,0.0,70.16666666666667
2022-09-08,13.970833333333333,82.20833333333333,7.991666666666667,0.0,68.125
2022-09-09,14.566666666666668,79.0,8.191666666666666,0.0,24.375
2022-09-10,14.654166666666667,83.29166666666667,8.862499999999999,0.0,38.208333333333336
2022-09-11,14.916666666666666,83.375,10.191666666666666,0.0,61.0
2022-09-12,14.454166666666666,80.5,8.154166666666667,0.0,73.70833333333333
2022-09-13,14.241666666666667,83.79166666666667,10.879166666666668,0.0,59.5
2022-09-14,14.058333333333332,84.83333333333333,5.0625,0.0,70.41666666666667
2022-09-15,14.049999999999999,81.25,4.783333333333333,0.0,52.125
2022-09-16,14.720833333333333,79.04166666666667,6.25,0.0,1.7083333333333333
2022-09-17,14.704166666666666,83.125,7.941666666666666,0.0,31.5
2022-09-18,14.533333333333333,85.79166666666667,10.166666666666666,0.0,51.541666666666664
2022-09-19,14.554166666666667,83.83333333333333,8.520833333333334,0.1,91.75
2022-09-20,14.304166666666667,80.70833333333333,10.1,0.30000000000000004,80.45833333333333
2022-09-21,14.104166666666666,81.125,9.9625,0.0,72.70833333333333
2022-09-22,13.833333333333334,85.70833333333333,5.420833333333333,0.5,87.54166666666667
2022-09-23,14.391666666666667,82.25,7.391666666666667,0.0,22.916666666666668
2022-09-24,14.887500000000001,78.375,8.066666666666666,0.0,64.25
2022-09-25,14.6875,83.5,8.704166666666667,0.0,67.58333333333333
2022-09-26,14.320833333333333,87.54166666666667,7.041666666666667,0.30000000000000004,93.95833333333333
2022-09-27,14.645833333333334,81.125,7.854166666666667,0.0,53.875
2022-09-28,14.529166666666667,85.79166666666667,9.104166666666666,0.2,70.75
2022-09-29,14.404166666666667,80.875,7.866666666666667,0.0,64.79166666666667
2022-09-30,14.3375,82.875,8.104166666666666,0.0,33.166666666666664
2022-10-01,14.495833333333332,88.54166666666667,7.916666666666667,0.0,77.33333333333333
2022-10-02,14.670833333333334,92.45833333333333,7.933333333333334,0.0,74.83333333333333
2022-10-03,14.566666666666668,85.91666666666667,7.966666666666666,0.0,48.541666666666664
2022-10-04,14.379166666666668,78.54166666666667,8.0,0.0,5.291666666666667
2022-10-05,14.35,82.16666666666667,9.520833333333334,0.0,28.166666666666668
2022-10-06,14.729166666666666,86.5,5.566666666666666,0.0,59.875
2022-10-07,15.191666666666668,77.625,4.629166666666666,0.0,48.625
2022-10-08,15.35,75.66666666666667,6.575,0.0,1.625
2022-10-09,15.579166666666666,79.20833333333333,6.433333333333334,0.2,44.958333333333336
2022-10-10,15.545833333333334,80.08333333333333,7.470833333333334,0.0,10.625
2022-10-11,15.204166666666666,80.41666666666667,8.779166666666667,0.0,37.958333333333336
2022-10-12,14.7875,81.0,8.141666666666667,0.0,50.583333333333336
2022-10-13,15.070833333333333,79.79166666666667,6.9875,0.0,31.541666666666668
2022-10-14,15.0375,77.79166666666667,5.345833333333332,0.0,37.416666666666664
2022-10-15,15.9625,82.04166666666667,7.6000000000000005,0.0,20.916666666666668
2022-10-16,15.533333333333333,87.79166666666667,7.433333333333334,0.0,51.083333333333336
2022-10-17,15.5625,85.54166666666667,8.470833333333333,0.0,71.91666666666667
2022-10-18,16.170833333333334,81.5,8.0375,0.0,54.083333333333336
2022-10-19,15.845833333333333,80.29166666666667,8.3375,0.0,53.833333333333336
2022-10-20,15.241666666666667,80.70833333333333,7.825,0.0,29.791666666666668
2022-10-21,15.583333333333334,79.875,8.004166666666666,0.0,28.5
2022-10-22,15.258333333333333,86.625,8.6,0.0,52.916666666666664
2022-10-23,15.295833333333334,89.66666666666667,9.299999999999999,0.0,73.33333333333333
2022-10-24,15.483333333333334,87.0,8.35,0.0,65.16666666666667
2022-10-25,16.004166666666666,77.66666666666667,7.991666666666667,0.0,39.916666666666664
2022-10-26,15.762500000000001,80.04166666666667,8.7125,0.0,37.041666666666664
2022-10-27,15.608333333333334,81.95833333333333,7.604166666666667,0.0,47.791666666666664
2022-10-28,15.783333333333333,80.91666666666667,8.516666666666667,0.0,18.708333333333332
2022-10-29,15.679166666666667,81.29166666666667,7.033333333333334,0.0,63.666666666666664
2022-10-30,16.120833333333334,80.375,8.366666666666665,0.0,9.125
2022-10-31,16.429166666666667,82.875,7.220833333333334,0.0,8.541666666666666
2022-11-01,16.1125,86.75,7.8999999999999995,0.0,33.125
2022-11-02,16.041666666666668,91.375,7.4875,0.0,87.70833333333333
2022-11-03,16.329166666666666,84.375,6.929166666666667,0.0,72.0
2022-11-04,16.466666666666665,74.375,7.6875,0.0,8.208333333333334
2022-11-05,16.229166666666668,80.5,8.387500000000001,0.0,40.333333333333336
2022-11-06,16.070833333333333,83.70833333333333,8.6,0.0,61.833333333333336
2022-11-07,16.791666666666668,79.41666666666667,7.6000000000000005,0.0,27.875
2022-11-08,17.208333333333332,81.20833333333333,6.345833333333334,0.0,30.166666666666668
2022-11-09,17.929166666666667,79.83333333333333,6.666666666666667,0.0,9.875
2022-11-10,17.4875,85.41666666666667,7.741666666666667,0.0,16.125
2022-11-11,17.474999999999998,84.70833333333333,8.433333333333334,0.0,42.208333333333336
2022-11-12,17.404166666666665,84.45833333333333,8.020833333333334,0.0,38.708333333333336
2022-11-13,17.270833333333332,83.58333333333333,8.762500000000001,0.0,14.375
2022-11-14,17.537499999999998,79.375,6.754166666666666,0.0,35.625
2022-11-15,17.966666666666665,71.70833333333333,7.0,0.0,20.875
2022-11-16,18.0125,78.08333333333333,7.3625,0.0,26.958333333333332
2022-11-17,18.1125,77.875,7.254166666666666,0.0,54.333333333333336
2022-11-18,18.675,74.29166666666667,7.2124999999999995,0.0,34.583333333333336
2022-11-19,18.825,76.41666666666667,7.133333333333333,0.0,5.041666666666667
2022-11-20,18.916666666666668,75.5,6.199999999999999,0.0,15.791666666666666
2022-11-21,18.929166666666667,81.29166666666667,6.441666666666666,0.0,22.208333333333332
2022-11-22,19.175,82.04166666666667,5.120833333333334,0.0,81.83333333333333
2022-11-23,19.958333333333332,78.58333333333333,7.108333333333333,0.0,99.375
2022-11-24,19.825,84.54166666666667,7.620833333333334,0.0,98.25
2022-11-25,19.208333333333332,89.875,6.783333333333334,0.0,73.04166666666667
2022-11-26,19.116666666666667,83.25,9.029166666666667,0.0,36.875
2022-11-27,18.720833333333335,78.41666666666667,7.704166666666667,0.0,36.833333333333336
2022-11-28,19.125,73.25,7.416666666666667,0.0,28.0
2022-11-29,19.154166666666665,74.5,6.791666666666667,0.0,34.125
2022-11-30,19.125,77.33333333333333,8.583333333333334,0.0,2.4583333333333335
2022-12-01,19.033333333333335,80.70833333333333,6.941666666666666,0.0,9.25
2022-12-02,19.470833333333335,79.5,6.8500000000000005,0.0,9.625
2022-12-03,19.091666666666665,84.79166666666667,8.3375,0.0,3.2916666666666665
2022-12-04,18.320833333333333,87.125,7.358333333333333,0.0,44.5
2022-12-05,18.379166666666666,85.54166666666667,7.920833333333333,0.0,28.041666666666668
2022-12-06,18.587500000000002,85.33333333333333,7.616666666666667,0.0,75.375
2022-12-07,19.425,78.875,7.983333333333333,0.0,67.33333333333333
2022-12-08,19.287499999999998,77.16666666666667,6.3374999999999995,0.1,93.0
2022-12-09,20.150000000000002,75.0,5.720833333333334,0.0,98.16666666666667
2022-12-10,20.954166666666666,75.20833333333333,5.033333333333333,0.0,67.04166666666667
2022-12-11,21.266666666666666,77.125,5.408333333333334,0.0,100.0
2022-12-12,22.054166666666664,76.79166666666667,4.429166666666666,0.0,60.291666666666664
2022-12-13,22.3875,76.83333333333333,5.770833333333333,0.0,14.166666666666666
2022-12-14,22.162499999999998,82.375,6.55,0.0,82.45833333333333
2022-12-15,21.179166666666667,82.5,7.7124999999999995,0.0,66.45833333333333
2022-12-16,20.941666666666666,73.45833333333333,6.0249999999999995,0.0,34.166666666666664
2022-12-17,21.333333333333332,75.125,6.325,0.0,12.083333333333334
2022-12-18,21.570833333333336,75.16666666666667,7.095833333333334,0.0,4.75
2022-12-19,21.325,81.20833333333333,8.916666666666666,0.0,0.08333333333333333
2022-12-20,21.0125,85.875,8.1625,0.0,5.958333333333333
2022-12-21,20.5125,84.08333333333333,7.375,0.0,19.291666666666668
2022-12-22,20.491666666666667,83.83333333333333,8.708333333333334,0.0,10.166666666666666
2022-12-23,20.366666666666667,81.83333333333333,7.466666666666666,0.0,10.5
2022-12-24,20.291666666666668,80.95833333333333,6.245833333333334,0.0,25.541666666666668
2022-12-25,20.720833333333335,75.375,6.354166666666667,0.0,13.708333333333334
2022-12-26,21.65416666666667,73.0,7.729166666666667,0.0,0.0
2022-12-27,21.391666666666666,80.29166666666667,9.841666666666667,0.0,16.916666666666668
2022-12-28,20.754166666666666,82.0,8.841666666666667,0.0,21.125
2022-12-29,20.245833333333334,83.0,7.879166666666666,0.0,26.916666666666668
2022-12-30,19.966666666666665,79.20833333333333,7.7250000000000005,0.0,66.5
2022-12-31,20.504166666666666,77.54166666666667,8.950000000000001,0.0,53.958333333333336
2023-01-01,20.45,79.875,8.237499999999999,0.0,51.375
2023-01-02,20.520833333333332,77.54166666666667,8.5625,0.0,79.625
2023-01-03,20.454166666666666,78.79166666666667,8.179166666666667,0.0,64.79166666666667
2023-01-04,21.383333333333336,75.33333333333333,7.379166666666666,0.0,34.375
2023-01-05,22.141666666666666,73.66666666666667,8.104166666666666,0.0,43.916666666666664
2023-01-06,21.40833333333333,81.58333333333333,7.933333333333334,0.0,10.166666666666666
2023-01-07,19.974999999999998,89.75,6.4750000000000005,0.0,62.708333333333336
2023-01-08,20.025000000000002,86.95833333333333,6.654166666666666,0.0,30.583333333333332
2023-01-09,20.341666666666665,84.875,7.120833333333334,0.0,8.791666666666666
2023-01-10,21.045833333333334,80.54166666666667,8.125,0.0,0.4583333333333333
2023-01-11,20.224999999999998,84.5,6.879166666666666,0.0,12.083333333333334
2023-01-12,20.654166666666665,76.25,6.870833333333334,0.0,11.333333333333334
2023-01-13,20.416666666666668,77.41666666666667,7.554166666666667,0.0,0.4583333333333333
2023-01-14,21.091666666666665,74.29166666666667,7.320833333333333,0.0,0.0
2023-01-15,21.241666666666667,75.16666666666667,6.404166666666666,0.0,2.375
2023-01-16,21.245833333333334,73.83333333333333,7.1375,0.0,0.0
2023-01-17,21.354166666666668,75.95833333333333,8.604166666666666,0.0,22.041666666666668
2023-01-18,20.837500000000002,85.08333333333333,7.4750000000000005,0.0,26.625
2023-01-19,21.6375,73.45833333333333,9.075000000000001,0.0,56.541666666666664
2023-01-20,21.212500000000002,77.625,9.129166666666666,0.0,65.04166666666667
2023-01-21,22.02916666666667,71.29166666666667,6.7,0.0,26.375
2023-01-22,21.979166666666668,72.20833333333333,7.633333333333333,0.0,21.458333333333332
2023-01-23,22.441666666666666,78.16666666666667,8.508333333333333,0.0,63.166666666666664
2023-01-24,22.370833333333334,80.83333333333333,8.745833333333334,0.0,46.791666666666664
2023-01-25,22.599999999999998,75.20833333333333,6.929166666666667,0.0,40.166666666666664
2023-01-26,22.504166666666666,72.45833333333333,6.395833333333333,0.0,67.58333333333333
2023-01-27,22.804166666666664,77.0,9.079166666666667,0.0,58.375
2023-01-28,22.683333333333334,77.41666666666667,8.079166666666667,0.0,77.66666666666667
2023-01-29,22.766666666666666,78.45833333333333,5.845833333333334,0.0,96.16666666666667
2023-01-30,22.733333333333334,78.79166666666667,5.758333333333333,0.0,69.33333333333333
2023-01-31,23.175,78.25,5.479166666666667,0.0,88.75
2023-02-01,23.420833333333334,76.04166666666667,7.645833333333333,0.0,58.708333333333336
2023-02-02,23.354166666666668,75.75,6.670833333333333,0.0,22.625
2023-02-03,23.420833333333334,76.75,6.9125000000000005,0.0,16.166666666666668
2023-02-04,24.075,76.66666666666667,5.520833333333333,0.0,6.0
2023-02-05,24.295833333333334,75.95833333333333,7.045833333333333,0.0,36.375
2023-02-06,23.666666666666668,81.79166666666667,7.445833333333333,0.1,65.20833333333333
2023-02-07,23.416666666666668,83.41666666666667,7.375,0.0,37.666666666666664
2023-02-08,23.116666666666664,81.625,6.579166666666667,0.0,29.333333333333332
2023-02-09,22.5,85.58333333333333,6.4875,0.0,34.75
2023-02-10,22.787499999999998,83.58333333333333,7.1375,0.0,34.583333333333336
2023-02-11,22.8625,80.66666666666667,7.345833333333334,0.0,67.875
2023-02-12,23.90833333333333,71.54166666666667,6.266666666666667,0.0,26.5
2023-02-13,23.916666666666668,76.625,5.529166666666666,0.0,65.58333333333333
2023-02-14,23.962500000000002,72.79166666666667,7.066666666666666,0.0,1.1666666666666667
2023-02-15,24.0625,73.75,7.0,0.0,23.75
2023-02-16,24.579166666666666,74.45833333333333,7.3999999999999995,0.0,46.75
2023-02-17,24.245833333333334,79.0,7.433333333333334,0.0,5.541666666666667
2023-02-18,25.054166666666664,72.33333333333333,7.833333333333333,0.0,6.333333333333333
2023-02-19,24.96666666666667,72.5,7.9125000000000005,0.0,55.791666666666664
2023-02-20,22.875,84.29166666666667,6.508333333333333,0.0,63.833333333333336
2023-02-21,22.679166666666664,85.25,6.204166666666667,0.0,40.0
2023-02-22,23.133333333333336,81.625,7.129166666666666,0.0,5.75
2023-02-23,22.691666666666666,78.54166666666667,6.583333333333333,0.0,3.4166666666666665
2023-02-24,22.96666666666667,74.0,7.454166666666667,0.0,9.583333333333334
2023-02-25,22.641666666666666,73.25,8.208333333333334,0.0,18.25
2023-02-26,22.170833333333334,75.41666666666667,7.958333333333333,0.0,5.458333333333333
2023-02-27,21.65416666666667,78.04166666666667,7.341666666666666,0.0,26.041666666666668
2023-02-28,22.0,76.58333333333333,7.829166666666667,0.0,48.875
2023-03-01,21.729166666666668,78.04166666666667,6.9375,0.0,29.25
2023-03-02,21.441666666666666,80.66666666666667,5.883333333333333,0.0,2.2083333333333335
2023-03-03,22.59583333333333,78.5,5.25,0.0,1.25
2023-03-04,22.704166666666666,74.04166666666667,6.645833333333333,0.0,36.166666666666664
2023-03-05,23.15833333333333,72.91666666666667,7.104166666666667,0.0,59.0
2023-03-06,24.391666666666666,69.95833333333333,6.6499999999999995,0.0,48.416666666666664
2023-03-07,24.866666666666664,71.25,4.825,0.0,6.958333333333333
2023-03-08,25.233333333333334,69.29166666666667,5.395833333333333,0.0,28.75
2023-03-09,24.858333333333334,74.91666666666667,5.845833333333334,0.0,19.416666666666668
2023-03-10,24.21666666666667,73.58333333333333,6.666666666666667,0.0,48.625
