ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2022-01-09,14.083333333333334,95.66666666666667,7.841666666666666,0.0,92.91666666666667
2022-01-10,14.454166666666666,94.08333333333333,9.825000000000001,0.0,81.41666666666667
2022-01-11,14.883333333333333,94.875,13.604166666666666,0.0,69.75
2022-01-12,15.445833333333333,89.91666666666667,18.291666666666668,0.0,58.416666666666664
2022-01-13,15.579166666666666,87.08333333333333,22.016666666666666,0.0,52.541666666666664
2022-01-14,16.1875,87.70833333333333,27.329166666666666,0.0,52.5
2022-01-15,15.845833333333333,93.625,15.979166666666666,0.0,71.875
2022-01-16,15.275,82.25,19.287499999999998,0.0,78.08333333333333
2022-01-17,15.158333333333333,77.41666666666667,28.6875,0.0,29.916666666666668
2022-01-18,14.841666666666667,71.58333333333333,25.8625,0.0,0.0
2022-01-19,13.987499999999999,83.54166666666667,21.820833333333336,0.0,2.5416666666666665
2022-01-20,13.725,80.54166666666667,29.125,0.0,0.08333333333333333
2022-01-21,13.720833333333333,85.54166666666667,18.45,0.0,0.25
2022-01-22,14.566666666666668,85.625,21.425,0.0,3.9583333333333335
2022-01-23,14.674999999999999,86.08333333333333,28.0625,0.0,9.083333333333334
2022-01-24,14.204166666666666,88.375,20.583333333333332,0.0,2.25
2022-01-25,13.854166666666666,90.75,19.045833333333334,0.0,35.041666666666664
2022-01-26,14.066666666666668,89.25,21.47083333333333,0.0,41.333333333333336
2022-01-27,13.904166666666667,93.66666666666667,10.75,0.0,66.79166666666667
2022-01-28,14.591666666666667,86.41666666666667,19.941666666666666,0.0,46.083333333333336
2022-01-29,14.0625,90.16666666666667,15.8125,0.0,14.041666666666666
2022-01-30,14.241666666666667,89.83333333333333,21.983333333333334,0.0,33.291666666666664
2022-01-31,14.0875,94.375,10.65,0.0,8.5
2022-02-01,14.708333333333334,90.29166666666667,7.5,0.0,42.375
2022-02-02,15.737499999999999,85.91666666666667,12.1625,0.0,3.9166666666666665
2022-02-03,15.475,88.91666666666667,13.579166666666667,0.0,19.583333333333332
2022-02-04,15.5875,89.0,14.995833333333332,0.0,5.833333333333333
2022-02-05,15.916666666666666,87.375,21.029166666666665,0.0,12.833333333333334
2022-02-06,15.108333333333334,93.0,8.708333333333334,0.0,23.5
2022-02-07,15.066666666666668,92.95833333333333,8.5875,0.0,57.166666666666664
2022-02-08,14.941666666666668,93.29166666666667,12.825000000000001,0.0,42.208333333333336
2022-02-09,15.295833333333334,93.125,8.033333333333333,0.1,87.41666666666667
2022-02-10,15.291666666666666,86.75,5.545833333333333,0.0,71.0
2022-02-11,16.104166666666668,81.16666666666667,13.595833333333333,0.0,33.666666666666664
2022-02-12,16.150000000000002,82.5,10.954166666666666,0.0,43.208333333333336
2022-02-13,16.8,88.66666666666667,12.220833333333333,0.0,25.916666666666668
2022-02-14,16.833333333333332,85.41666666666667,13.504166666666668,0.0,16.75
2022-02-15,16.341666666666665,84.91666666666667,15.741666666666667,0.0,32.25
2022-02-16,16.241666666666667,86.5,22.370833333333334,0.0,9.791666666666666
2022-02-17,16.2625,90.41666666666667,13.004166666666668,0.0,19.125
2022-02-18,15.579166666666666,88.875,16.0,0.0,18.416666666666668
2022-02-19,15.820833333333333,85.25,26.025000000000002,0.0,13.958333333333334
2022-02-20,15.608333333333334,88.08333333333333,25.8875,0.0,21.541666666666668
2022-02-21,14.691666666666668,84.95833333333333,8.958333333333334,0.0,35.333333333333336
2022-02-22,15.816666666666668,83.625,7.616666666666667,0.0,49.875
2022-02-23,15.929166666666667,87.45833333333333,12.983333333333334,0.6,39.166666666666664
2022-02-24,17.095833333333335,84.04166666666667,19.845833333333335,0.0,1.4583333333333333
2022-02-25,16.491666666666667,86.33333333333333,21.8625,0.0,0.875
2022-02-26,16.679166666666667,81.70833333333333,26.97083333333333,0.0,0.041666666666666664
2022-02-27,16.116666666666667,82.45833333333333,33.11666666666667,0.0,0.5833333333333334
2022-02-28,15.695833333333333,76.70833333333333,36.291666666666664,0.0,0.0
2022-03-01,15.450000000000001,75.08333333333333,28.045833333333334,0.0,0.0
2022-03-02,13.783333333333333,93.375,5.566666666666666,0.0,41.0
2022-03-03,14.595833333333333,94.16666666666667,10.174999999999999,0.0,49.0
2022-03-04,13.983333333333334,92.08333333333333,16.804166666666667,0.0,64.91666666666667
2022-03-05,14.316666666666668,80.08333333333333,24.4875,0.0,41.208333333333336
2022-03-06,13.883333333333333,83.91666666666667,24.708333333333332,0.0,9.541666666666666
2022-03-07,15.333333333333334,78.375,29.474999999999998,0.0,0.2916666666666667
2022-03-08,13.924999999999999,87.375,20.150000000000002,0.0,24.625
2022-03-09,14.770833333333334,82.58333333333333,24.47083333333333,0.0,0.0
2022-03-10,14.666666666666666,79.41666666666667,23.179166666666664,0.0,0.041666666666666664
2022-03-11,13.237499999999999,92.75,6.0249999999999995,0.0,17.666666666666668
2022-03-12,13.616666666666667,95.625,3.8791666666666664,0.0,57.375
2022-03-13,12.920833333333334,96.0,10.0,0.0,71.95833333333333
2022-03-14,13.1875,95.95833333333333,5.820833333333333,0.0,90.16666666666667
2022-03-15,14.0875,94.95833333333333,9.0375,0.0,66.20833333333333
2022-03-16,14.570833333333333,91.58333333333333,9.1625,0.0,38.166666666666664
2022-03-17,14.512500000000001,88.0,19.841666666666665,0.0,41.416666666666664
2022-03-18,15.4375,76.875,21.370833333333334,0.0,9.416666666666666
2022-03-19,15.054166666666667,78.25,11.125,0.0,79.83333333333333
2022-03-20,14.154166666666667,85.70833333333333,12.612499999999999,0.0,8.208333333333334
2022-03-21,15.029166666666667,79.29166666666667,25.21666666666667,0.0,2.0
2022-03-22,14.479166666666666,86.5,18.545833333333334,0.0,11.666666666666666
2022-03-23,14.441666666666668,80.33333333333333,27.270833333333332,0.0,18.125
2022-03-24,15.079166666666666,66.58333333333333,32.85,0.0,0.0
2022-03-25,14.237499999999999,83.16666666666667,10.625,0.0,6.0
2022-03-26,13.645833333333334,90.33333333333333,12.295833333333334,0.1,58.208333333333336
2022-03-27,13.679166666666667,83.79166666666667,22.77916666666667,0.0,71.04166666666667
2022-03-28,13.270833333333334,87.29166666666667,21.204166666666666,0.0,23.458333333333332
2022-03-29,14.595833333333333,75.08333333333333,33.516666666666666,0.0,0.0
2022-03-30,14.079166666666666,62.833333333333336,37.074999999999996,0.0,6.208333333333333
2022-03-31,13.920833333333334,72.54166666666667,25.616666666666664,0.0,0.041666666666666664
2022-04-01,12.029166666666667,91.625,11.408333333333333,0.0,18.416666666666668
2022-04-02,11.387500000000001,94.91666666666667,9.370833333333334,0.1,89.625
2022-04-03,13.145833333333334,86.875,24.099999999999998,0.0,45.166666666666664
2022-04-04,12.870833333333332,79.16666666666667,16.433333333333334,0.0,0.0
2022-04-05,11.979166666666666,91.58333333333333,8.358333333333333,0.0,14.875
2022-04-06,12.079166666666666,94.29166666666667,11.508333333333333,0.0,61.666666666666664
2022-04-07,12.775,91.41666666666667,18.704166666666666,0.0,49.666666666666664
2022-04-08,11.945833333333333,96.70833333333333,17.079166666666666,0.0,88.125
2022-04-09,12.683333333333332,89.04166666666667,21.183333333333334,0.0,49.583333333333336
2022-04-10,12.833333333333334,88.33333333333333,17.183333333333334,0.1,28.416666666666668
2022-04-11,12.383333333333333,83.70833333333333,25.099999999999998,0.0,2.0833333333333335
2022-04-12,13.1625,76.125,23.879166666666666,0.0,44.541666666666664
2022-04-13,13.8375,70.125,16.3,0.0,0.0
2022-04-14,12.070833333333333,89.08333333333333,10.445833333333333,0.0,61.375
2022-04-15,12.533333333333333,89.25,11.220833333333333,0.0,62.833333333333336
2022-04-16,12.0875,90.08333333333333,13.5625,0.0,14.291666666666666
2022-04-17,11.466666666666667,89.95833333333333,11.304166666666667,0.0,56.083333333333336
2022-04-18,11.9625,88.41666666666667,14.520833333333334,0.0,28.125
2022-04-19,12.112499999999999,92.66666666666667,10.120833333333334,0.0,80.875
2022-04-20,13.6,87.375,23.675,0.0,38.625
2022-04-21,12.804166666666667,80.125,23.579166666666666,0.0,65.58333333333333
2022-04-22,13.658333333333333,82.125,14.737499999999999,0.3,68.16666666666667
2022-04-23,13.529166666666667,87.66666666666667,19.175,0.0,24.166666666666668
2022-04-24,13.058333333333332,92.08333333333333,13.054166666666667,0.0,83.16666666666667
2022-04-25,13.129166666666668,93.33333333333333,11.9,0.0,81.29166666666667
2022-04-26,13.029166666666667,93.5,23.925,23.1,93.5
2022-04-27,13.158333333333333,80.08333333333333,14.1625,0.2,38.958333333333336
2022-04-28,13.791666666666666,75.5,29.65416666666667,0.0,0.041666666666666664
2022-04-29,12.991666666666667,78.625,21.1875,0.0,1.6666666666666667
2022-04-30,12.625,82.5,19.0,0.0,4.208333333333333
2022-05-01,12.529166666666667,81.45833333333333,21.9875,0.0,11.083333333333334
2022-05-02,12.895833333333334,81.70833333333333,22.650000000000002,0.0,6.791666666666667
2022-05-03,14.549999999999999,74.875,21.054166666666667,0.0,16.0
2022-05-04,12.4375,89.91666666666667,13.995833333333332,0.0,94.66666666666667
2022-05-05,12.304166666666667,89.33333333333333,11.7125,0.0,63.166666666666664
2022-05-06,12.879166666666668,90.41666666666667,12.424999999999999,0.0,19.166666666666668
2022-05-07,11.366666666666667,93.08333333333333,8.908333333333333,0.0,84.33333333333333
2022-05-08,12.091666666666667,85.33333333333333,12.354166666666666,0.0,74.95833333333333
2022-05-09,13.408333333333333,84.75,22.974999999999998,0.0,33.875
2022-05-10,13.008333333333333,89.95833333333333,19.270833333333332,0.0,69.66666666666667
2022-05-11,11.504166666666668,95.41666666666667,7.7,0.0,91.45833333333333
2022-05-12,12.070833333333333,88.125,8.354166666666666,0.0,100.0
2022-05-13,13.1625,84.0,19.59583333333333,0.0,19.875
2022-05-14,12.529166666666667,86.33333333333333,11.445833333333333,0.0,44.208333333333336
2022-05-15,11.637500000000001,89.875,7.925,0.0,45.375
2022-05-16,11.416666666666666,90.45833333333333,9.4375,0.0,69.04166666666667
2022-05-17,10.424999999999999,91.0,6.795833333333333,0.0,55.791666666666664
2022-05-18,10.795833333333334,89.91666666666667,8.754166666666666,0.0,73.04166666666667
2022-05-19,13.083333333333334,83.95833333333333,18.2375,0.1,64.625
2022-05-20,14.174999999999999,83.20833333333333,15.304166666666667,4.5,66.16666666666667
2022-05-21,13.504166666666668,83.45833333333333,27.979166666666668,0.0,36.208333333333336
2022-05-22,13.395833333333334,78.54166666666667,15.366666666666667,0.0,98.33333333333333
2022-05-23,13.804166666666667,80.29166666666667,5.008333333333334,0.0,100.0
2022-05-24,13.716666666666667,88.04166666666667,13.041666666666666,0.0,97.83333333333333
2022-05-25,13.458333333333334,88.29166666666667,25.245833333333334,0.0,61.0
2022-05-26,11.620833333333332,79.58333333333333,20.995833333333334,0.0,56.041666666666664
2022-05-27,11.529166666666667,77.58333333333333,14.6625,0.0,97.58333333333333
2022-05-28,10.975,78.58333333333333,16.608333333333334,0.0,93.75
2022-05-29,9.958333333333334,78.16666666666667,19.5125,0.0,35.791666666666664
2022-05-30,9.966666666666667,72.91666666666667,20.879166666666666,0.0,2.3333333333333335
2022-05-31,9.608333333333333,71.45833333333333,17.608333333333334,0.0,0.041666666666666664
2022-06-01,9.583333333333334,71.20833333333333,8.608333333333333,0.0,26.291666666666668
2022-06-02,11.133333333333333,75.125,14.204166666666666,0.0,68.79166666666667
2022-06-03,12.145833333333334,76.70833333333333,19.304166666666667,15.8,100.0
2022-06-04,13.383333333333333,78.54166666666667,15.3375,2.2,99.91666666666667
2022-06-05,13.045833333333334,79.58333333333333,11.120833333333332,4.3,51.291666666666664
2022-06-06,12.879166666666668,86.04166666666667,16.099999999999998,0.0,8.833333333333334
2022-06-07,12.266666666666666,88.83333333333333,20.733333333333334,0.0,49.375
2022-06-08,12.191666666666668,89.20833333333333,12.470833333333333,0.0,86.33333333333333
2022-06-09,12.375,86.29166666666667,21.95,0.0,48.166666666666664
2022-06-10,12.674999999999999,83.33333333333333,11.966666666666667,0.0,63.708333333333336
2022-06-11,10.620833333333334,93.0,13.1,0.0,93.125
2022-06-12,10.612499999999999,86.16666666666667,6.783333333333334,0.0,84.45833333333333
2022-06-13,11.112499999999999,77.91666666666667,7.108333333333333,0.0,100.0
2022-06-14,12.0,79.08333333333333,11.116666666666667,0.1,47.0
2022-06-15,12.870833333333332,82.70833333333333,11.299999999999999,0.0,7.958333333333333
2022-06-16,11.5,88.5,12.625,0.0,27.666666666666668
2022-06-17,12.3375,77.58333333333333,24.554166666666664,0.0,46.5
2022-06-18,11.8125,77.20833333333333,25.129166666666666,0.0,59.125
2022-06-19,11.791666666666666,79.5,8.320833333333333,0.0,100.0
2022-06-20,11.870833333333332,83.79166666666667,8.595833333333333,0.1,99.54166666666667
2022-06-21,12.725,79.08333333333333,18.533333333333335,0.2,99.25
2022-06-22,13.0375,76.08333333333333,22.900000000000002,16.1,97.58333333333333
2022-06-23,12.825000000000001,83.875,42.76666666666667,99.6,94.79166666666667
2022-06-24,13.125,84.95833333333333,8.908333333333333,5.9,98.16666666666667
2022-06-25,12.583333333333334,83.41666666666667,7.529166666666666,0.0,81.66666666666667
2022-06-26,11.833333333333334,85.125,10.112499999999999,0.0,79.08333333333333
2022-06-27,12.25,81.33333333333333,16.983333333333334,5.3999999999999995,42.25
2022-06-28,13.362499999999999,75.33333333333333,16.0625,0.0,41.833333333333336
2022-06-29,13.520833333333334,77.125,19.020833333333332,0.0,68.08333333333333
2022-06-30,12.716666666666667,86.5,14.454166666666666,0.0,24.666666666666668
2022-07-01,11.9125,83.66666666666667,18.287499999999998,14.200000000000001,77.83333333333333
2022-07-02,11.545833333333334,76.41666666666667,12.616666666666667,0.0,26.958333333333332
2022-07-03,12.470833333333333,61.958333333333336,14.5,0.0,91.625
2022-07-04,12.520833333333334,73.54166666666667,16.766666666666666,0.0,0.125
2022-07-05,11.604166666666666,76.29166666666667,16.129166666666666,0.0,0.08333333333333333
2022-07-06,11.033333333333333,79.875,12.945833333333333,2.9000000000000004,45.208333333333336
2022-07-07,12.004166666666668,73.875,21.65833333333333,0.0,0.08333333333333333
2022-07-08,11.508333333333333,83.54166666666667,13.604166666666666,0.6,57.5
2022-07-09,12.270833333333334,82.54166666666667,41.050000000000004,53.6,86.95833333333333
2022-07-10,11.2875,84.25,19.900000000000002,82.0,100.0
2022-07-11,11.233333333333334,76.66666666666667,10.3875,3.6,44.208333333333336
2022-07-12,11.958333333333334,72.20833333333333,22.679166666666664,0.0,0.0
2022-07-13,11.683333333333332,80.83333333333333,23.229166666666668,5.0,57.708333333333336
2022-07-14,10.354166666666666,82.66666666666667,26.183333333333334,62.6,90.58333333333333
2022-07-15,9.375,81.70833333333333,22.620833333333334,34.0,100.0
2022-07-16,9.933333333333334,74.20833333333333,13.716666666666667,0.7999999999999999,33.833333333333336
2022-07-17,11.795833333333334,61.5,18.279166666666665,0.0,56.791666666666664
2022-07-18,12.670833333333334,71.0,21.900000000000002,0.0,24.833333333333332
2022-07-19,12.308333333333332,78.08333333333333,21.308333333333334,0.0,4.958333333333333
2022-07-20,11.141666666666666,82.45833333333333,16.129166666666666,0.0,11.208333333333334
2022-07-21,11.120833333333332,84.25,15.304166666666667,0.0,13.333333333333334
2022-07-22,12.075000000000001,82.20833333333333,13.625,0.0,5.125
2022-07-23,11.808333333333332,87.29166666666667,9.112499999999999,0.0,60.25
2022-07-24,11.770833333333334,89.95833333333333,11.200000000000001,0.2,97.33333333333333
2022-07-25,12.0875,85.25,22.391666666666666,0.0,89.04166666666667
2022-07-26,12.354166666666666,82.5,11.216666666666667,0.1,54.875
2022-07-27,11.933333333333332,87.20833333333333,11.658333333333333,0.0,63.791666666666664
2022-07-28,12.504166666666668,76.70833333333333,22.5125,0.0,2.5
2022-07-29,11.658333333333333,86.125,11.1,0.0,62.5
2022-07-30,11.491666666666667,89.58333333333333,14.137500000000001,1.3,80.16666666666667
2022-07-31,11.416666666666666,87.58333333333333,12.174999999999999,0.0,38.25
2022-08-01,11.470833333333333,81.20833333333333,20.099999999999998,0.0,60.833333333333336
2022-08-02,11.391666666666666,80.83333333333333,18.420833333333334,0.0,0.5416666666666666
2022-08-03,9.845833333333333,86.41666666666667,11.262500000000001,0.0,37.0
2022-08-04,11.429166666666667,78.95833333333333,27.0625,0.0,1.7083333333333333
2022-08-05,11.579166666666666,79.75,20.974999999999998,0.0,24.0
2022-08-06,11.541666666666666,88.0,19.491666666666667,48.7,98.79166666666667
2022-08-07,10.458333333333334,83.33333333333333,14.35,33.5,43.375
2022-08-08,11.558333333333332,78.91666666666667,25.525000000000002,0.0,0.4166666666666667
2022-08-09,12.441666666666668,77.70833333333333,14.966666666666667,0.0,48.25
2022-08-10,10.879166666666668,89.95833333333333,12.604166666666666,0.0,75.5
2022-08-11,10.466666666666667,86.375,9.762500000000001,0.0,76.66666666666667
2022-08-12,11.120833333333332,79.83333333333333,11.195833333333333,0.30000000000000004,37.916666666666664
2022-08-13,11.579166666666666,81.08333333333333,11.354166666666666,0.0,24.833333333333332
2022-08-14,11.004166666666668,89.95833333333333,13.866666666666667,5.5,69.95833333333333
2022-08-15,11.145833333333334,74.08333333333333,13.179166666666667,1.3,53.166666666666664
2022-08-16,11.799999999999999,70.0,13.429166666666667,2.2,53.541666666666664
2022-08-17,11.079166666666666,82.33333333333333,29.558333333333334,3.4,37.208333333333336
2022-08-18,11.320833333333333,68.79166666666667,32.4625,0.0,0.0
2022-08-19,12.454166666666666,74.75,20.179166666666667,0.0,38.041666666666664
2022-08-20,12.029166666666667,86.79166666666667,16.912499999999998,0.0,51.25
2022-08-21,10.754166666666668,91.375,8.929166666666667,0.0,96.83333333333333
2022-08-22,11.387500000000001,84.0,10.200000000000001,0.2,72.70833333333333
2022-08-23,11.545833333333334,85.75,16.162499999999998,0.0,71.0
2022-08-24,11.612499999999999,89.33333333333333,18.158333333333335,0.0,83.91666666666667
2022-08-25,12.108333333333334,83.95833333333333,20.758333333333333,0.0,8.375
2022-08-26,11.075000000000001,86.95833333333333,11.004166666666668,0.0,91.0
2022-08-27,11.9,82.04166666666667,25.2625,0.2,11.375
2022-08-28,13.316666666666668,78.125,15.883333333333333,0.0,1.0
2022-08-29,10.633333333333335,91.83333333333333,20.083333333333332,0.5,83.25
2022-08-30,10.945833333333333,89.58333333333333,8.104166666666666,0.2,79.5
2022-08-31,11.233333333333334,77.08333333333333,9.366666666666667,0.0,86.33333333333333
2022-09-01,11.345833333333333,83.04166666666667,23.400000000000002,0.0,57.208333333333336
2022-09-02,11.804166666666667,81.625,19.858333333333334,0.0,0.0
2022-09-03,11.083333333333334,91.375,10.354166666666666,0.0,40.75
2022-09-04,11.429166666666667,92.91666666666667,8.066666666666666,0.0,10.791666666666666
2022-09-05,9.654166666666667,98.29166666666667,7.591666666666666,0.0,85.0
2022-09-06,9.408333333333333,93.5,10.575000000000001,0.0,100.0
2022-09-07,10.916666666666666,85.54166666666667,15.362499999999999,6.699999999999999,86.70833333333333
2022-09-08,10.35,79.45833333333333,19.908333333333335,8.0,50.958333333333336
2022-09-09,10.799999999999999,79.41666666666667,25.358333333333334,0.0,0.0
2022-09-10,10.816666666666668,88.95833333333333,9.883333333333335,0.0,61.375
2022-09-11,11.633333333333333,76.54166666666667,11.266666666666666,0.0,65.45833333333333
2022-09-12,10.883333333333333,80.875,15.816666666666668,0.0,29.125
2022-09-13,11.520833333333334,80.125,15.299999999999999,0.0,43.791666666666664
2022-09-14,12.258333333333333,83.625,21.516666666666666,0.0,6.333333333333333
2022-09-15,11.612499999999999,89.5,17.266666666666666,0.0,86.08333333333333
2022-09-16,11.441666666666668,85.20833333333333,7.933333333333334,0.2,100.0
2022-09-17,11.4375,87.91666666666667,14.891666666666666,0.4,78.91666666666667
2022-09-18,10.591666666666667,79.20833333333333,27.84583333333333,2.7,45.291666666666664
2022-09-19,10.333333333333334,78.41666666666667,29.95,0.0,59.791666666666664
2022-09-20,10.7125,76.91666666666667,19.841666666666665,0.0,40.291666666666664
2022-09-21,10.475,73.625,26.162499999999998,0.0,0.08333333333333333
2022-09-22,12.75,70.0,31.641666666666666,0.0,12.333333333333334
2022-09-23,12.233333333333334,86.375,27.504166666666666,0.0,86.29166666666667
2022-09-24,11.225,87.54166666666667,14.983333333333334,0.0,87.58333333333333
2022-09-25,11.416666666666666,84.125,18.212500000000002,0.0,51.625
2022-09-26,11.083333333333334,82.41666666666667,21.55,0.0,97.70833333333333
2022-09-27,11.75,84.95833333333333,18.633333333333333,0.1,27.083333333333332
2022-09-28,10.808333333333332,90.70833333333333,6.154166666666666,0.0,44.666666666666664
2022-09-29,11.116666666666667,90.29166666666667,7.833333333333333,0.0,43.166666666666664
2022-09-30,12.241666666666667,90.08333333333333,22.0625,0.0,87.75
2022-10-01,11.316666666666668,94.5,10.379166666666666,0.0,77.625
2022-10-02,11.020833333333334,92.70833333333333,13.416666666666666,0.0,78.75
2022-10-03,11.0375,85.54166666666667,8.795833333333333,0.6000000000000001,72.41666666666667
2022-10-04,11.366666666666667,83.29166666666667,6.1000000000000005,0.0,47.916666666666664
2022-10-05,12.166666666666666,89.33333333333333,15.904166666666667,0.5,60.208333333333336
2022-10-06,12.433333333333332,83.875,29.15833333333333,0.0,68.5
2022-10-07,13.020833333333334,85.75,26.78333333333333,0.0,34.791666666666664
2022-10-08,12.262500000000001,80.79166666666667,30.4375,0.0,15.291666666666666
2022-10-09,12.691666666666668,73.20833333333333,24.229166666666668,0.0,0.0
2022-10-10,11.362499999999999,84.45833333333333,13.966666666666667,0.0,33.166666666666664
2022-10-11,11.262500000000001,84.33333333333333,21.9375,0.0,15.75
2022-10-12,11.950000000000001,84.41666666666667,34.17916666666667,0.0,2.4583333333333335
2022-10-13,12.104166666666666,74.70833333333333,35.81666666666667,0.0,1.7916666666666667
2022-10-14,12.895833333333334,72.91666666666667,35.75416666666667,0.0,0.041666666666666664
2022-10-15,11.387500000000001,91.375,11.004166666666668,0.0,29.0
2022-10-16,11.208333333333334,89.79166666666667,20.141666666666666,0.0,35.041666666666664
2022-10-17,10.941666666666668,86.625,12.612499999999999,0.0,67.70833333333333
2022-10-18,11.416666666666666,87.91666666666667,7.466666666666666,0.0,21.875
2022-10-19,11.674999999999999,87.29166666666667,12.770833333333334,0.0,13.208333333333334
2022-10-20,13.112499999999999,81.29166666666667,29.058333333333334,0.0,2.5833333333333335
2022-10-21,12.625,84.83333333333333,27.429166666666664,0.0,11.125
2022-10-22,11.766666666666666,88.66666666666667,12.549999999999999,0.0,27.125
2022-10-23,11.370833333333332,81.29166666666667,19.316666666666666,0.0,36.916666666666664
2022-10-24,11.883333333333333,81.45833333333333,22.34166666666667,0.0,41.666666666666664
2022-10-25,12.179166666666667,91.45833333333333,9.154166666666667,0.0,63.5
2022-10-26,13.329166666666666,84.70833333333333,22.879166666666666,0.0,10.25
2022-10-27,12.616666666666667,89.25,19.879166666666666,0.0,26.75
2022-10-28,12.708333333333334,87.04166666666667,23.75,0.0,60.333333333333336
2022-10-29,13.341666666666667,88.5,25.808333333333334,0.0,26.833333333333332
2022-10-30,12.4125,76.625,36.97083333333333,0.0,23.458333333333332
2022-10-31,13.387500000000001,68.45833333333333,19.433333333333334,0.0,0.0
2022-11-01,12.704166666666666,76.625,12.645833333333334,0.0,0.0
2022-11-02,11.829166666666666,86.54166666666667,8.525,0.0,12.041666666666666
2022-11-03,11.9375,84.75,5.0125,0.0,83.70833333333333
2022-11-04,12.091666666666667,85.79166666666667,4.3625,0.0,78.70833333333333
2022-11-05,12.433333333333332,84.83333333333333,16.2625,0.0,35.375
2022-11-06,12.629166666666668,85.5,22.291666666666668,0.0,87.95833333333333
2022-11-07,12.795833333333334,87.33333333333333,20.283333333333335,0.0,78.58333333333333
2022-11-08,13.191666666666668,88.75,7.829166666666667,0.0,99.70833333333333
2022-11-09,13.491666666666667,87.70833333333333,14.983333333333334,0.8,74.91666666666667
2022-11-10,13.658333333333333,87.04166666666667,8.887500000000001,0.1,89.66666666666667
2022-11-11,13.379166666666668,90.79166666666667,17.258333333333333,1.0,92.33333333333333
2022-11-12,13.691666666666668,89.04166666666667,14.233333333333334,4.0,71.54166666666667
2022-11-13,14.154166666666667,83.25,17.979166666666668,0.0,14.208333333333334
2022-11-14,14.7875,80.33333333333333,26.995833333333334,0.0,3.5416666666666665
2022-11-15,15.616666666666667,82.04166666666667,19.6125,0.0,57.291666666666664
2022-11-16,14.450000000000001,89.33333333333333,18.05,0.0,35.791666666666664
2022-11-17,13.883333333333333,92.375,17.704166666666666,0.0,71.54166666666667
2022-11-18,14.733333333333334,88.83333333333333,31.40416666666667,0.0,40.916666666666664
2022-11-19,14.049999999999999,88.25,29.825,0.0,33.458333333333336
2022-11-20,14.487499999999999,75.66666666666667,30.354166666666668,0.0,10.208333333333334
2022-11-21,14.875,75.58333333333333,22.958333333333332,0.0,5.291666666666667
2022-11-22,13.1625,91.20833333333333,12.091666666666667,0.0,35.125
2022-11-23,12.700000000000001,93.83333333333333,10.5,0.0,66.875
2022-11-24,12.854166666666666,94.54166666666667,9.945833333333333,0.0,60.083333333333336
2022-11-25,12.583333333333334,97.33333333333333,9.258333333333333,0.0,92.375
2022-11-26,12.299999999999999,97.20833333333333,8.754166666666666,0.0,90.16666666666667
2022-11-27,12.424999999999999,95.29166666666667,7.383333333333333,0.0,60.833333333333336
2022-11-28,12.345833333333333,94.45833333333333,5.95,0.0,45.916666666666664
2022-11-29,11.841666666666667,94.58333333333333,12.045833333333334,0.0,81.54166666666667
2022-11-30,11.608333333333334,90.95833333333333,23.420833333333334,0.0,63.583333333333336
2022-12-01,12.233333333333334,86.66666666666667,17.383333333333333,0.0,29.0
2022-12-02,12.891666666666666,89.95833333333333,10.758333333333333,0.0,28.875
2022-12-03,14.045833333333334,89.70833333333333,19.370833333333334,0.0,48.916666666666664
2022-12-04,15.450000000000001,81.75,19.533333333333335,0.0,0.5416666666666666
2022-12-05,14.229166666666666,89.33333333333333,12.583333333333334,0.0,12.375
2022-12-06,15.941666666666668,80.25,22.004166666666666,0.0,0.75
2022-12-07,14.862499999999999,88.375,24.479166666666668,0.0,47.625
2022-12-08,15.766666666666666,90.125,27.116666666666664,0.0,52.708333333333336
2022-12-09,15.891666666666666,93.70833333333333,25.545833333333334,0.0,88.91666666666667
2022-12-10,15.720833333333333,83.625,30.991666666666664,0.0,38.583333333333336
2022-12-11,17.0125,68.41666666666667,37.137499999999996,0.0,44.75
2022-12-12,15.4625,75.79166666666667,26.229166666666668,0.0,0.041666666666666664
2022-12-13,14.65,84.875,15.979166666666666,0.0,15.916666666666666
2022-12-14,14.216666666666667,86.5,22.462500000000002,0.0,22.458333333333332
2022-12-15,16.75,73.125,31.6375,0.0,0.25
2022-12-16,13.954166666666666,91.79166666666667,12.470833333333333,0.0,28.541666666666668
2022-12-17,13.516666666666666,89.83333333333333,15.345833333333333,0.0,54.666666666666664
2022-12-18,13.833333333333334,90.54166666666667,15.195833333333333,0.0,36.583333333333336
2022-12-19,14.241666666666667,84.75,16.6375,0.0,8.208333333333334
2022-12-20,15.504166666666668,81.66666666666667,17.095833333333335,0.0,0.041666666666666664
2022-12-21,15.645833333333334,88.0,19.0125,0.0,16.125
2022-12-22,16.1125,84.125,23.104166666666668,0.0,12.291666666666666
2022-12-23,15.229166666666666,80.95833333333333,32.09583333333333,0.0,0.7083333333333334
2022-12-24,14.916666666666666,80.79166666666667,16.433333333333334,0.0,5.083333333333333
2022-12-25,14.65,88.79166666666667,16.5125,0.0,48.333333333333336
2022-12-26,15.641666666666666,83.20833333333333,12.0375,0.0,43.708333333333336
2022-12-27,16.095833333333335,84.58333333333333,17.458333333333332,0.0,1.7916666666666667
2022-12-28,15.633333333333333,84.33333333333333,15.633333333333333,0.0,4.833333333333333
